199.38000488,312.38000488,-0.07530000,0,44,210,96.000000,255.000000,200.000000,313.000000
199.88000488,312.14001465,-0.24519999,0,41,213,95.000000,255.000000,200.000000,313.000000
200.36999512,311.89999390,0.07310000,0,45,209,94.000000,255.000000,201.000000,312.000000
200.89999390,311.66000366,0.06310000,0,45,209,94.000000,255.000000,201.000000,312.000000
199.88000488,311.86999512,12.79829979,0,196,58,147.000000,255.000000,200.000000,312.000000
199.32000732,312.11999512,12.09490013,0,188,66,145.000000,255.000000,200.000000,313.000000
198.86000061,312.14999390,8.93640041,0,151,103,134.000000,255.000000,199.000000,313.000000
199.00000000,312.22000122,15.40499973,0,227,27,159.000000,255.000000,200.000000,313.000000
198.97999573,312.01998901,11.79650021,0,184,70,145.000000,255.000000,199.000000,313.000000
199.50999451,311.77999878,12.59829998,0,194,60,146.000000,255.000000,200.000000,312.000000
198.97000122,311.82998657,9.15299988,0,153,101,132.000000,255.000000,199.000000,312.000000
198.47000122,314.16000366,-0.07450000,0,44,210,102.000000,255.000000,199.000000,315.000000
198.49000549,313.63000488,0.08410000,0,45,209,101.000000,255.000000,199.000000,314.000000
198.47000122,313.33999634,16.89389992,0,245,9,169.000000,255.000000,199.000000,314.000000
198.44000244,313.48999023,18.95389938,14,255,0,178.000000,255.000000,199.000000,314.000000
198.61999512,314.04998779,0.12570000,0,46,208,103.000000,255.000000,199.000000,315.000000
198.57000732,314.19000244,0.13570000,0,46,208,103.000000,255.000000,199.000000,315.000000
198.42999268,313.70001221,18.82399940,13,255,0,177.000000,255.000000,199.000000,314.000000
198.71000671,313.66000366,19.11380005,16,255,0,178.000000,255.000000,199.000000,314.000000
198.74000549,313.26998901,18.85409927,13,255,0,177.000000,255.000000,199.000000,314.000000
198.49000549,313.44000244,17.30400085,0,250,4,171.000000,255.000000,199.000000,314.000000
198.82000732,313.80999756,19.06399918,15,255,0,178.000000,255.000000,199.000000,314.000000
198.50000000,314.42999268,20.92550087,38,255,0,188.000000,255.000000,199.000000,315.000000
198.69000244,314.25000000,19.24559975,17,255,0,181.000000,255.000000,199.000000,315.000000
198.63999939,314.01998901,19.55559921,21,255,0,182.000000,255.000000,199.000000,315.000000
198.85000610,313.80999756,18.19389915,5,255,0,174.000000,255.000000,199.000000,314.000000
198.83000183,315.32998657,0.40320000,0,49,205,106.000000,255.000000,199.000000,316.000000
198.47000122,315.27999878,17.49329948,0,252,2,175.000000,255.000000,199.000000,316.000000
198.57000732,315.32000732,19.09309959,16,255,0,182.000000,255.000000,199.000000,316.000000
198.57000732,314.95001221,21.03560066,39,255,0,188.000000,255.000000,199.000000,315.000000
198.47999573,315.23001099,0.60320002,0,52,202,106.000000,255.000000,199.000000,316.000000
198.78999329,315.23001099,0.50330001,0,50,204,106.000000,255.000000,199.000000,316.000000
198.44999695,314.57998657,21.01560020,38,255,0,188.000000,255.000000,199.000000,315.000000
198.49000549,314.64999390,21.48559952,44,255,0,190.000000,255.000000,199.000000,315.000000
198.49000549,315.23999023,0.40320000,0,49,205,106.000000,255.000000,199.000000,316.000000
198.52999878,315.20001221,18.93320084,14,255,0,181.000000,255.000000,199.000000,316.000000
198.71000671,314.76000977,20.45549965,32,255,0,186.000000,255.000000,199.000000,315.000000
198.61000061,315.20999146,18.87319946,13,255,0,180.000000,255.000000,199.000000,316.000000
198.77999878,315.57000732,0.13320000,0,46,208,104.000000,255.000000,199.000000,316.000000
198.66999817,315.51000977,18.79330063,12,255,0,180.000000,255.000000,199.000000,316.000000
198.47000122,314.45999146,21.08569908,40,255,0,189.000000,255.000000,199.000000,315.000000
200.80999756,314.01998901,-0.00310000,0,44,210,100.000000,255.000000,201.000000,315.000000
199.08000183,313.76000977,0.20080000,0,47,207,101.000000,255.000000,200.000000,314.000000
199.67999268,313.36999512,0.04090000,0,45,209,100.000000,255.000000,200.000000,314.000000
199.07000732,313.26000977,0.00090000,0,44,210,100.000000,255.000000,200.000000,314.000000
198.89999390,313.45999146,18.95389938,14,255,0,178.000000,255.000000,199.000000,314.000000
199.49000549,313.39999390,16.53089905,0,240,14,168.000000,255.000000,200.000000,314.000000
199.42999268,313.41000366,18.01090050,3,255,0,174.000000,255.000000,200.000000,314.000000
200.05000305,313.35000610,15.76099968,0,231,23,163.000000,255.000000,201.000000,314.000000
199.30999756,314.30999756,19.60160065,22,255,0,182.000000,255.000000,200.000000,315.000000
200.61000061,313.98999023,16.98100090,0,246,8,169.000000,255.000000,201.000000,314.000000
200.64999390,314.07998657,16.69689941,0,243,11,169.000000,255.000000,201.000000,315.000000
199.44000244,314.38000488,19.52149963,21,255,0,182.000000,255.000000,200.000000,315.000000
200.25000000,314.29000854,16.51689911,0,240,14,168.000000,255.000000,201.000000,315.000000
200.11999512,313.69000244,17.27099991,0,249,5,169.000000,255.000000,201.000000,314.000000
199.24000549,314.25000000,19.61160088,22,255,0,182.000000,255.000000,200.000000,315.000000
199.44999695,313.85998535,17.38100052,0,251,3,171.000000,255.000000,200.000000,314.000000
200.22000122,313.26000977,0.24100000,0,47,207,100.000000,255.000000,201.000000,314.000000
198.99000549,313.25000000,16.27400017,0,237,17,167.000000,255.000000,199.000000,314.000000
199.50000000,313.16000366,13.83100033,0,208,46,157.000000,255.000000,200.000000,314.000000
200.85000610,313.23999023,12.51099968,0,193,61,150.000000,255.000000,201.000000,314.000000
200.89999390,313.57998657,7.69119978,0,136,118,130.000000,255.000000,201.000000,314.000000
200.99000549,314.13000488,-0.33320001,0,41,213,99.000000,255.000000,201.000000,315.000000
200.36000061,313.51998901,12.28100014,0,190,64,149.000000,255.000000,201.000000,314.000000
200.38999939,313.75000000,9.14109993,0,153,101,136.000000,255.000000,201.000000,314.000000
199.83000183,313.55999756,15.21080017,0,225,29,163.000000,255.000000,200.000000,314.000000
199.32000732,313.61999512,18.07089996,4,255,0,174.000000,255.000000,200.000000,314.000000
199.02000427,314.35000610,18.42169952,8,255,0,177.000000,255.000000,200.000000,315.000000
199.52000427,314.22000122,16.48180008,0,240,14,169.000000,255.000000,200.000000,315.000000
200.02000427,313.98001099,16.89109993,0,245,9,168.000000,255.000000,201.000000,314.000000
200.53999329,313.92999268,13.77099991,0,207,47,155.000000,255.000000,201.000000,314.000000
200.66999817,314.39001465,-0.14320000,0,43,211,100.000000,255.000000,201.000000,315.000000
200.63000488,313.38000488,-0.12890001,0,43,211,99.000000,255.000000,201.000000,314.000000
200.16000366,313.61999512,0.24100000,0,47,207,100.000000,255.000000,201.000000,314.000000
200.85000610,313.76998901,7.83109999,0,137,117,131.000000,255.000000,201.000000,314.000000
199.67999268,313.85998535,0.14080000,0,46,208,101.000000,255.000000,200.000000,314.000000
200.47999573,313.98999023,8.77099991,0,148,106,135.000000,255.000000,201.000000,314.000000
199.21000671,314.10000610,0.12160000,0,46,208,103.000000,255.000000,200.000000,315.000000
200.38000488,314.20001221,11.02690029,0,175,79,145.000000,255.000000,201.000000,315.000000
200.24000549,314.41000366,13.36680031,0,203,51,155.000000,255.000000,201.000000,315.000000
200.38000488,314.23999023,16.22690010,0,237,17,167.000000,255.000000,201.000000,315.000000
199.94999695,314.27999878,13.23180008,0,201,53,156.000000,255.000000,200.000000,315.000000
200.46000671,314.04000854,13.51690006,0,204,50,156.000000,255.000000,201.000000,315.000000
200.22999573,313.85998535,9.23099995,0,154,100,137.000000,255.000000,201.000000,314.000000
200.58000183,313.64001465,8.15110016,0,141,113,133.000000,255.000000,201.000000,314.000000
199.36999512,313.73001099,0.26089999,0,47,207,102.000000,255.000000,200.000000,314.000000
200.99000549,313.39999390,7.47119999,0,133,121,130.000000,255.000000,201.000000,314.000000
199.83000183,313.48999023,-0.11900000,0,43,211,100.000000,255.000000,200.000000,314.000000
200.30999756,313.26000977,-0.09890000,0,43,211,99.000000,255.000000,201.000000,314.000000
200.08999634,313.16000366,12.84109974,0,197,57,151.000000,255.000000,201.000000,314.000000
199.96000671,313.36999512,14.86100006,0,221,33,161.000000,255.000000,200.000000,314.000000
199.74000549,313.57998657,16.67079926,0,242,12,169.000000,255.000000,200.000000,314.000000
199.36000061,313.79998779,17.53089905,0,252,2,172.000000,255.000000,200.000000,314.000000
198.91000366,314.02999878,17.45549965,0,252,2,174.000000,255.000000,199.000000,315.000000
199.28999329,313.57998657,17.74090004,0,255,0,173.000000,255.000000,200.000000,314.000000
199.53999329,313.35998535,16.13100052,0,236,18,166.000000,255.000000,200.000000,314.000000
199.35000610,315.45001221,0.07800000,0,45,209,103.000000,255.000000,200.000000,316.000000
199.94999695,315.05999756,-0.08210000,0,44,210,103.000000,255.000000,200.000000,316.000000
200.61000061,314.63000488,0.05700000,0,45,209,101.000000,255.000000,201.000000,315.000000
200.50000000,315.22000122,8.19229984,0,142,112,135.000000,255.000000,201.000000,316.000000
200.57000732,315.64999390,15.77239990,0,231,23,166.000000,255.000000,201.000000,316.000000
200.52000427,315.27999878,16.58239937,0,241,13,169.000000,255.000000,201.000000,316.000000
200.19000244,315.42999268,15.81239986,0,232,22,166.000000,255.000000,201.000000,316.000000
200.02999878,315.07000732,8.52239990,0,145,109,136.000000,255.000000,201.000000,316.000000
200.13999939,314.47000122,0.43689999,0,50,204,103.000000,255.000000,201.000000,315.000000
199.58000183,314.82000732,0.13169999,0,46,208,103.000000,255.000000,200.000000,315.000000
199.27999878,314.83999634,18.92169952,14,255,0,179.000000,255.000000,200.000000,315.000000
199.46000671,314.80999756,20.22170067,29,255,0,184.000000,255.000000,200.000000,315.000000
199.10000610,314.61999512,21.19169998,41,255,0,189.000000,255.000000,200.000000,315.000000
199.08000183,315.64999390,18.71789932,11,255,0,179.000000,255.000000,200.000000,316.000000
199.83000183,315.57998657,15.59780025,0,229,25,166.000000,255.000000,200.000000,316.000000
200.32000732,315.33999634,15.93229961,0,234,20,166.000000,255.000000,201.000000,316.000000
200.30999756,315.45999146,15.87220001,0,233,21,166.000000,255.000000,201.000000,316.000000
199.10000610,315.76000977,18.73789978,11,255,0,179.000000,255.000000,200.000000,316.000000
199.83999634,315.67999268,15.64780045,0,230,24,166.000000,255.000000,200.000000,316.000000
200.72000122,314.97000122,0.07700000,0,45,209,101.000000,255.000000,201.000000,315.000000
200.24000549,315.38000488,0.10240000,0,46,208,102.000000,255.000000,201.000000,316.000000
199.75999451,315.76998901,-0.02210000,0,44,210,103.000000,255.000000,200.000000,316.000000
199.58000183,315.52999878,0.06800000,0,45,209,103.000000,255.000000,200.000000,316.000000
200.05999756,315.13000488,0.15220000,0,46,208,102.000000,255.000000,201.000000,316.000000
200.53999329,314.72000122,0.12680000,0,46,208,101.000000,255.000000,201.000000,315.000000
200.86000061,315.64001465,13.32240009,0,202,52,156.000000,255.000000,201.000000,316.000000
200.49000549,315.00000000,16.44230080,0,240,14,169.000000,255.000000,201.000000,316.000000
200.75999451,314.50000000,13.37679958,0,203,51,155.000000,255.000000,201.000000,315.000000
200.08000183,315.26998901,15.85239983,0,233,21,166.000000,255.000000,201.000000,316.000000
199.63000488,315.63000488,15.50790024,0,228,26,166.000000,255.000000,200.000000,316.000000
198.88000488,315.64999390,13.82339954,0,208,46,160.000000,255.000000,199.000000,316.000000
199.35000610,314.76998901,8.38169956,0,144,110,136.000000,255.000000,200.000000,315.000000
199.58000183,315.32000732,16.72789955,0,243,11,171.000000,255.000000,200.000000,316.000000
200.08999634,314.85998535,16.58699989,0,241,13,169.000000,255.000000,201.000000,315.000000
199.44000244,314.47000122,19.30159950,18,255,0,180.000000,255.000000,200.000000,315.000000
198.92999268,314.94000244,19.91550064,26,255,0,183.000000,255.000000,199.000000,315.000000
200.67999268,314.89001465,0.07700000,0,45,209,101.000000,255.000000,201.000000,315.000000
200.63000488,314.60000610,13.26690006,0,201,53,155.000000,255.000000,201.000000,315.000000
200.11000061,314.67001343,15.95689964,0,234,20,166.000000,255.000000,201.000000,315.000000
199.58999634,314.70999146,18.87159920,13,255,0,179.000000,255.000000,200.000000,315.000000
199.08999634,314.85000610,20.52149963,33,255,0,186.000000,255.000000,200.000000,315.000000
198.99000549,315.66000366,17.91320038,2,255,0,177.000000,255.000000,199.000000,316.000000
199.50000000,315.55999756,15.88780022,0,233,21,168.000000,255.000000,200.000000,316.000000
200.00000000,315.29998779,16.02239990,0,234,20,167.000000,255.000000,201.000000,316.000000
200.50999451,315.16000366,14.35239983,0,215,39,160.000000,255.000000,201.000000,316.000000
201.00999451,315.00000000,13.23279953,0,201,53,154.000000,255.000000,202.000000,316.000000
200.88999939,315.76000977,13.24230003,0,201,53,156.000000,255.000000,201.000000,316.000000
200.92999268,315.60000610,-0.21760000,0,42,212,100.000000,255.000000,201.000000,316.000000
200.72999573,314.61999512,-0.08320000,0,44,210,100.000000,255.000000,201.000000,315.000000
200.25000000,314.85998535,0.26690000,0,47,207,102.000000,255.000000,201.000000,315.000000
200.91000366,315.00000000,7.38219976,0,132,122,132.000000,255.000000,201.000000,316.000000
199.75999451,315.10000610,-0.05210000,0,44,210,103.000000,255.000000,200.000000,316.000000
200.41000366,315.23999023,7.49230003,0,133,121,132.000000,255.000000,201.000000,316.000000
199.24000549,315.33999634,0.00790000,0,44,210,103.000000,255.000000,200.000000,316.000000
200.80999756,315.39999390,13.19229984,0,201,53,156.000000,255.000000,201.000000,316.000000
200.02000427,315.47000122,8.35239983,0,144,110,136.000000,255.000000,201.000000,316.000000
200.38000488,315.64001465,13.73229980,0,207,47,157.000000,255.000000,201.000000,316.000000
200.14999390,315.61999512,15.73229980,0,231,23,166.000000,255.000000,201.000000,316.000000
200.38000488,315.41000366,13.96230030,0,210,44,159.000000,255.000000,201.000000,316.000000
200.77999878,315.17999268,13.27239990,0,202,52,156.000000,255.000000,201.000000,316.000000
199.97999573,315.25000000,7.99790001,0,139,115,136.000000,255.000000,200.000000,316.000000
200.41000366,315.01000977,7.76240015,0,136,118,133.000000,255.000000,201.000000,316.000000
199.22000122,315.10998535,0.07800000,0,45,209,103.000000,255.000000,200.000000,316.000000
200.86000061,314.77999878,7.54699993,0,134,120,131.000000,255.000000,201.000000,315.000000
199.72999573,314.86999512,0.14170000,0,46,208,103.000000,255.000000,200.000000,315.000000
200.21000671,314.63000488,0.20690000,0,47,207,101.000000,255.000000,201.000000,315.000000
200.11000061,314.60998535,15.75689983,0,231,23,165.000000,255.000000,201.000000,315.000000
199.71000671,314.83999634,16.11160088,0,236,18,168.000000,255.000000,200.000000,315.000000
199.58999634,315.04000854,18.36779976,7,255,0,177.000000,255.000000,200.000000,316.000000
199.05000305,315.27999878,18.20789909,5,255,0,177.000000,255.000000,200.000000,316.000000
199.02000427,315.13000488,20.00790024,26,255,0,184.000000,255.000000,200.000000,316.000000
199.30999756,314.92001343,18.82159996,13,255,0,179.000000,255.000000,200.000000,315.000000
199.57000732,314.70001221,17.24180031,0,249,5,172.000000,255.000000,200.000000,315.000000
199.88000488,314.48001099,15.97169971,0,234,20,167.000000,255.000000,200.000000,315.000000
198.72000122,315.85998535,0.09310000,0,46,208,104.000000,255.000000,199.000000,316.000000
198.60000610,316.70999146,12.37979984,0,191,63,155.000000,255.000000,199.000000,317.000000
198.85000610,316.63000488,13.45960045,0,204,50,160.000000,255.000000,199.000000,317.000000
198.41000366,316.57998657,15.66979980,0,231,23,169.000000,255.000000,199.000000,317.000000
198.50999451,316.36999512,13.36979961,0,203,51,159.000000,255.000000,199.000000,317.000000
198.72000122,316.29998779,-0.06020000,0,44,210,104.000000,255.000000,199.000000,317.000000
198.53999329,316.08999634,16.39979935,0,239,15,171.000000,255.000000,199.000000,317.000000
198.71000671,315.88000488,17.92320061,2,255,0,177.000000,255.000000,199.000000,316.000000
198.75000000,315.95999146,18.03330040,3,255,0,177.000000,255.000000,199.000000,316.000000
198.80999756,316.54000854,-0.17030001,0,42,212,103.000000,255.000000,199.000000,317.000000
198.63999939,316.29000854,-0.21030000,0,42,212,103.000000,255.000000,199.000000,317.000000
198.72999573,316.32998657,14.96959972,0,222,32,166.000000,255.000000,199.000000,317.000000
198.63000488,316.13000488,16.91979980,0,245,9,173.000000,255.000000,199.000000,317.000000
198.50000000,315.83999634,19.13319969,17,255,0,182.000000,255.000000,199.000000,316.000000
198.52000427,316.07998657,15.78969955,0,232,22,169.000000,255.000000,199.000000,317.000000
198.42999268,317.01998901,13.60669994,0,206,48,160.000000,255.000000,199.000000,318.000000
198.75999451,316.89999390,-0.13020000,0,43,211,103.000000,255.000000,199.000000,317.000000
198.44999695,316.79998779,0.00960000,0,44,210,104.000000,255.000000,199.000000,317.000000
198.58999634,316.33999634,15.02970028,0,222,32,166.000000,255.000000,199.000000,317.000000
198.47000122,317.89001465,-0.01350000,0,44,210,104.000000,255.000000,199.000000,318.000000
198.44999695,317.42001343,0.00660000,0,44,210,105.000000,255.000000,199.000000,318.000000
198.78999329,317.42999268,-0.09350000,0,44,210,104.000000,255.000000,199.000000,318.000000
198.75000000,317.57000732,-0.04350000,0,44,210,104.000000,255.000000,199.000000,318.000000
198.61000061,317.57998657,12.15649986,0,189,65,154.000000,255.000000,199.000000,318.000000
198.69999695,317.36999512,13.95650005,0,210,44,162.000000,255.000000,199.000000,318.000000
198.72999573,317.48001099,14.02659988,0,211,43,162.000000,255.000000,199.000000,318.000000
198.71000671,317.66000366,12.13669968,0,189,65,154.000000,255.000000,199.000000,318.000000
198.63000488,318.38000488,-0.02870000,0,44,210,105.000000,255.000000,199.000000,319.000000
198.71000671,317.89999390,-0.05350000,0,44,210,104.000000,255.000000,199.000000,318.000000
198.77999878,317.64001465,12.15649986,0,189,65,154.000000,255.000000,199.000000,318.000000
198.61000061,317.39001465,12.12670040,0,188,66,154.000000,255.000000,199.000000,318.000000
198.52000427,318.00000000,0.29139999,0,48,206,106.000000,255.000000,199.000000,319.000000
198.61000061,317.50000000,14.03660011,0,211,43,162.000000,255.000000,199.000000,318.000000
198.78999329,318.14001465,-0.07870000,0,44,210,104.000000,255.000000,199.000000,319.000000
198.71000671,317.89999390,-0.09350000,0,44,210,104.000000,255.000000,199.000000,318.000000
198.69000244,317.69000244,12.14649963,0,189,65,154.000000,255.000000,199.000000,318.000000
199.66999817,317.11999512,-0.18709999,0,42,212,103.000000,255.000000,200.000000,318.000000
200.28999329,316.72000122,-0.06540000,0,44,210,102.000000,255.000000,201.000000,317.000000
200.91000366,316.32000732,-0.30540001,0,41,213,101.000000,255.000000,201.000000,317.000000
200.49000549,316.94000244,12.95460033,0,198,56,155.000000,255.000000,201.000000,317.000000
200.88000488,315.85000610,-0.13779999,0,43,211,101.000000,255.000000,201.000000,316.000000
200.25999451,316.26000977,-0.06540000,0,44,210,102.000000,255.000000,201.000000,317.000000
199.66000366,316.64001465,0.01130000,0,44,210,103.000000,255.000000,200.000000,317.000000
199.03999329,317.04000854,0.01310000,0,44,210,104.000000,255.000000,200.000000,318.000000
199.05999756,316.57000732,15.01130009,0,222,32,164.000000,255.000000,200.000000,317.000000
199.86000061,316.01000977,14.10120010,0,212,42,160.000000,255.000000,200.000000,317.000000
199.99000549,316.01998901,15.58110046,0,229,25,166.000000,255.000000,200.000000,317.000000
199.58000183,315.82998657,15.78800011,0,231,23,167.000000,255.000000,200.000000,316.000000
199.47999573,315.79998779,14.19789982,0,213,41,160.000000,255.000000,200.000000,316.000000
199.30000305,316.04000854,0.04130000,0,45,209,103.000000,255.000000,200.000000,317.000000
199.36999512,316.14001465,0.18120000,0,47,207,103.000000,255.000000,200.000000,317.000000
198.86999512,316.36999512,-0.13020000,0,43,211,103.000000,255.000000,199.000000,317.000000
199.36000061,317.17999268,-0.06700000,0,44,210,103.000000,255.000000,200.000000,318.000000
199.91999817,316.92001343,0.06110000,0,45,209,103.000000,255.000000,200.000000,317.000000
200.49000549,316.66000366,-0.01540000,0,44,210,103.000000,255.000000,201.000000,317.000000
199.57000732,315.79000854,14.56799984,0,217,37,163.000000,255.000000,200.000000,316.000000
199.66000366,315.86999512,14.50790024,0,216,38,162.000000,255.000000,200.000000,316.000000
199.16999817,316.08999634,14.60120010,0,218,36,163.000000,255.000000,200.000000,317.000000
200.77999878,316.64001465,0.03470000,0,45,209,103.000000,255.000000,201.000000,317.000000
200.28999329,316.86999512,0.04470000,0,45,209,103.000000,255.000000,201.000000,317.000000
199.77999878,317.10000610,-0.15710001,0,43,211,103.000000,255.000000,200.000000,318.000000
199.63999939,316.89001465,14.70129967,0,219,35,163.000000,255.000000,200.000000,317.000000
200.08999634,316.85000610,12.95460033,0,198,56,155.000000,255.000000,201.000000,317.000000
200.08999634,316.66000366,15.08469963,0,223,31,164.000000,255.000000,201.000000,317.000000
200.00999451,316.82000732,15.06470013,0,223,31,164.000000,255.000000,201.000000,317.000000
200.10000610,316.98001099,12.74460030,0,195,59,154.000000,255.000000,201.000000,317.000000
201.00999451,316.42001343,0.07210000,0,45,209,101.000000,255.000000,202.000000,317.000000
200.52999878,316.82000732,-0.09520000,0,44,210,102.000000,255.000000,201.000000,317.000000
200.05000305,317.20999146,0.00330000,0,44,210,103.000000,255.000000,201.000000,318.000000
199.66000366,317.10998535,-0.22690000,0,41,213,103.000000,255.000000,200.000000,318.000000
200.13999939,316.70999146,-0.08550000,0,44,210,102.000000,255.000000,201.000000,317.000000
200.63000488,316.30999756,-0.27540001,0,41,213,101.000000,255.000000,201.000000,317.000000
201.02000427,315.92999268,14.04279995,0,211,43,157.000000,255.000000,202.000000,316.000000
200.52000427,316.36999512,13.86470032,0,209,45,159.000000,255.000000,201.000000,317.000000
200.14999390,316.55999756,12.76459980,0,196,58,154.000000,255.000000,201.000000,317.000000
199.69000244,316.94000244,12.76130009,0,195,59,155.000000,255.000000,200.000000,317.000000
199.28999329,316.14001465,-0.01870000,0,44,210,103.000000,255.000000,200.000000,317.000000
199.11000061,315.89999390,0.06800000,0,45,209,103.000000,255.000000,200.000000,316.000000
198.94000244,317.26998901,13.78660011,0,208,46,161.000000,255.000000,199.000000,318.000000
199.24000549,316.70001221,10.33110046,0,167,87,145.000000,255.000000,200.000000,317.000000
199.49000549,316.72000122,12.95129967,0,198,56,156.000000,255.000000,200.000000,317.000000
199.82000732,316.60000610,14.59119987,0,218,36,163.000000,255.000000,200.000000,317.000000
200.35000610,316.10000610,13.76459980,0,207,47,159.000000,255.000000,201.000000,317.000000
199.02000427,316.29000854,17.51129913,0,252,2,174.000000,255.000000,200.000000,317.000000
199.27000427,315.80999756,14.34780025,0,215,39,161.000000,255.000000,200.000000,316.000000
199.05999756,315.82000732,17.65780067,0,254,0,174.000000,255.000000,200.000000,316.000000
200.63999939,316.17001343,0.01460000,0,44,210,103.000000,255.000000,201.000000,317.000000
201.02000427,316.70999146,0.15220000,0,46,208,102.000000,255.000000,202.000000,317.000000
200.38000488,315.85998535,15.51239967,0,228,26,165.000000,255.000000,201.000000,316.000000
200.52000427,316.95999146,0.18460000,0,47,207,103.000000,255.000000,201.000000,317.000000
199.89999390,316.20001221,14.27130032,0,213,41,161.000000,255.000000,200.000000,317.000000
199.41000366,316.44000244,14.59119987,0,218,36,163.000000,255.000000,200.000000,317.000000
198.91000366,316.66000366,14.93980026,0,222,32,166.000000,255.000000,199.000000,317.000000
199.58999634,316.94000244,14.77130032,0,219,35,163.000000,255.000000,200.000000,317.000000
200.10000610,316.82000732,12.84469986,0,197,57,155.000000,255.000000,201.000000,317.000000
200.58999634,316.54998779,12.92459965,0,198,56,155.000000,255.000000,201.000000,317.000000
200.80000305,317.17999268,-0.13689999,0,43,211,102.000000,255.000000,201.000000,318.000000
200.22000122,317.17001343,-0.00680000,0,44,210,103.000000,255.000000,201.000000,318.000000
200.72000122,316.92999268,-0.14530000,0,43,211,102.000000,255.000000,201.000000,317.000000
200.75999451,315.95001221,-0.13779999,0,43,211,101.000000,255.000000,201.000000,316.000000
200.27000427,316.17999268,-0.09520000,0,44,210,102.000000,255.000000,201.000000,317.000000
199.75999451,316.42001343,-0.09880000,0,43,211,103.000000,255.000000,200.000000,317.000000
199.27000427,316.66000366,0.15120000,0,46,208,103.000000,255.000000,200.000000,317.000000
200.27000427,316.97000122,12.85470009,0,197,57,155.000000,255.000000,201.000000,317.000000
199.80999756,317.07998657,14.88300037,0,221,33,165.000000,255.000000,200.000000,318.000000
199.94000244,316.86999512,12.72130013,0,195,59,155.000000,255.000000,200.000000,317.000000
200.44000244,316.63000488,12.71459961,0,195,59,154.000000,255.000000,201.000000,317.000000
198.94999695,316.55999756,-0.14030001,0,43,211,103.000000,255.000000,199.000000,317.000000
199.44000244,316.32000732,-0.01870000,0,44,210,103.000000,255.000000,200.000000,317.000000
199.94000244,316.07998657,-0.11880000,0,43,211,103.000000,255.000000,200.000000,317.000000
200.44999695,315.83999634,0.03240000,0,45,209,102.000000,255.000000,201.000000,316.000000
200.14999390,315.85000610,15.55239964,0,229,25,165.000000,255.000000,201.000000,316.000000
199.69999695,316.07998657,15.66119957,0,230,24,167.000000,255.000000,200.000000,317.000000
198.91000366,316.33999634,13.65979958,0,207,47,160.000000,255.000000,199.000000,317.000000
198.88000488,316.11999512,13.65979958,0,207,47,160.000000,255.000000,199.000000,317.000000
199.63999939,315.85998535,15.53800011,0,229,25,166.000000,255.000000,200.000000,316.000000
200.58999634,318.39999390,-0.08780000,0,44,210,103.000000,255.000000,201.000000,319.000000
200.86999512,317.72000122,-0.07680000,0,44,210,103.000000,255.000000,201.000000,318.000000
200.25000000,318.10998535,-0.13779999,0,43,211,103.000000,255.000000,201.000000,319.000000
199.05999756,317.51000977,0.00310000,0,44,210,104.000000,255.000000,200.000000,318.000000
199.88999939,317.32998657,12.81289959,0,196,58,156.000000,255.000000,200.000000,318.000000
199.27999878,317.33999634,-0.06700000,0,44,210,103.000000,255.000000,200.000000,318.000000
199.41000366,318.29000854,-0.02460000,0,44,210,104.000000,255.000000,200.000000,319.000000
199.97999573,318.02999878,-0.16480000,0,42,212,103.000000,255.000000,200.000000,319.000000
200.53999329,317.77999878,0.03330000,0,45,209,103.000000,255.000000,201.000000,318.000000
200.72999573,317.82000732,0.03330000,0,45,209,103.000000,255.000000,201.000000,318.000000
200.22999573,318.04998779,-0.15780000,0,43,211,103.000000,255.000000,201.000000,319.000000
199.69000244,318.29000854,-0.02460000,0,44,210,104.000000,255.000000,200.000000,319.000000
200.88999939,318.14001465,-0.28770000,0,41,213,103.000000,255.000000,201.000000,319.000000
200.22000122,318.26000977,-0.10780000,0,43,211,103.000000,255.000000,201.000000,319.000000
200.69999695,317.85998535,-0.01680000,0,44,210,103.000000,255.000000,201.000000,318.000000
199.57000732,317.60000610,-0.11700000,0,43,211,103.000000,255.000000,200.000000,318.000000
199.10000610,317.98999023,0.04310000,0,45,209,104.000000,255.000000,200.000000,318.000000
199.17999268,317.51000977,-0.03690000,0,44,210,103.000000,255.000000,200.000000,318.000000
199.52999878,317.48999023,-0.00690000,0,44,210,104.000000,255.000000,200.000000,318.000000
199.02000427,317.75000000,0.10290000,0,46,208,104.000000,255.000000,200.000000,318.000000
199.11000061,317.35998535,12.41300011,0,192,62,154.000000,255.000000,200.000000,318.000000
199.21000671,318.26998901,-0.01460000,0,44,210,104.000000,255.000000,200.000000,319.000000
199.71000671,318.00000000,-0.13470000,0,43,211,103.000000,255.000000,200.000000,319.000000
200.21000671,317.73999023,0.14309999,0,46,208,103.000000,255.000000,201.000000,318.000000
200.71000671,317.48001099,-0.05680000,0,44,210,103.000000,255.000000,201.000000,318.000000
200.80000305,318.11999512,-0.28770000,0,41,213,103.000000,255.000000,201.000000,319.000000
200.30999756,318.38000488,-0.10780000,0,43,211,103.000000,255.000000,201.000000,319.000000
200.83000183,318.39999390,-0.15780000,0,43,211,103.000000,255.000000,201.000000,319.000000
200.50999451,318.29998779,-0.09780000,0,44,210,103.000000,255.000000,201.000000,319.000000
201.00000000,318.05999756,0.16240001,0,47,207,103.000000,255.000000,202.000000,319.000000
